1000
573	129	0.994018
747	846	0.792474
309	868	0.0889615
80	464	0.767113
979	729	0.402081
896	287	0.50911
916	722	0.471419
905	639	0.866298
60	730	0.446181
527	19	0.903348
549	380	0.730216
202	705	0.417615
214	251	0.182287
366	414	0.662252
492	998	0.932768
381	126	0.847835
843	302	0.153264
287	272	0.174688
459	924	0.404828
959	367	0.690786
633	175	0.168249
869	576	0.267891
228	45	0.789483
778	75	0.790521
289	399	0.897732
964	978	0.423353
397	672	0.941588
570	39	0.52852
750	309	0.684896
877	677	0.865047
770	484	0.842433
644	165	0.598468
77	743	0.138951
40	962	0.49208
632	228	0.568926
682	317	0.576434
649	128	0.144566
996	303	0.719749
576	392	0.56972
619	50	0.977905
622	558	0.693472
712	116	0.509842
287	39	0.903928
112	889	0.331797
707	171	0.444655
874	746	0.371715
985	765	0.599384
800	482	0.304056
689	272	0.419355
197	521	0.615467
809	420	0.785913
161	707	0.400433
46	149	0.737022
499	530	0.920255
764	700	0.199042
510	826	0.122288
870	771	0.842891
30	942	0.0029603
863	740	0.511246
507	250	0.215888
795	546	0.0271615
478	688	0.839839
192	505	0.230445
522	506	0.831446
974	16	0.598102
886	91	0.873409
587	223	0.714286
516	498	0.511765
879	487	0.647053
736	449	0.00915555
118	763	0.720389
0	547	0.452589
738	571	0.116764
839	500	0.468368
326	868	0.834956
11	665	0.0206915
856	127	0.979339
675	20	0.977691
458	13	0.861171
862	900	0.405744
326	798	0.629719
535	577	0.312449
484	463	0.929167
345	724	0.225623
960	912	0.742698
913	512	0.203681
932	780	0.924345
930	478	0.179144
400	776	0.673482
831	72	0.824061
669	709	0.518723
628	144	0.128056
755	815	0.131382
284	111	0.136357
563	919	0.616413
885	937	0.0572222
291	444	0.135594
102	851	0.0502029
924	18	0.365093
929	443	0.150761
886	845	0.497421
130	804	0.332163
635	627	0.741874
745	821	0.286386
829	923	0.317392
434	959	0.538072
368	608	0.864162
790	387	0.117679
538	164	0.647023
671	113	0.334269
629	91	0.829341
152	590	0.579821
682	4	0.981964
581	378	0.101932
284	43	0.22956
337	437	0.0738243
445	962	0.432539
571	526	0.981048
714	605	0.889065
520	453	0.668508
923	724	0.454512
229	270	0.590045
514	943	0.662709
428	986	0.743736
32	63	0.681936
879	15	0.779748
904	86	0.418134
352	123	0.12653
440	325	0.502029
1	768	0.529069
993	604	0.710471
223	206	0.348643
492	523	0.820093
88	359	0.29078
570	620	0.479995
525	572	0.368145
618	938	0.0426954
258	775	0.00244148
520	528	0.037141
764	254	0.342998
477	812	0.727958
143	538	0.25544
588	118	0.604022
571	622	0.140996
119	117	0.307535
326	676	0.903409
208	895	0.0689413
228	11	0.117161
465	632	0.787744
36	134	0.891568
125	976	0.110172
798	707	0.190039
436	360	0.834864
556	710	0.587939
99	199	0.34489
598	98	0.748131
942	275	0.15183
333	571	0.397626
415	23	0.659932
689	335	0.417524
310	428	0.552202
582	245	0.94174
385	262	0.380261
907	893	0.222175
305	453	0.637287
370	255	0.581683
365	754	0.431867
231	349	0.168157
68	185	0.483474
65	421	0.571093
727	721	0.154729
256	562	0.782647
567	297	0.245308
898	693	0.92407
506	152	0.655843
331	859	0.724174
346	645	0.209326
330	489	0.363689
538	586	0.262978
688	388	0.378887
198	334	0.877499
617	677	0.60268
400	291	0.0916471
763	877	0.470443
620	619	0.947905
950	628	0.196387
980	44	0.0371715
535	990	0.44734
63	777	0.167608
751	175	0.0514542
929	84	0.0664998
314	93	0.763909
796	16	0.849483
457	760	0.301798
942	184	0.951079
421	483	0.878445
183	764	0.941984
865	14	0.436689
351	648	0.775292
756	188	0.831446
110	189	0.140202
562	144	0.461959
310	492	0.376537
972	100	0.435255
312	554	0.444075
799	12	0.375774
643	116	0.373272
859	847	0.606159
129	619	0.0701621
866	801	0.740135
417	302	0.93704
449	214	0.870327
862	37	0.123112
220	6	0.769372
575	660	0.0256661
748	731	0.555773
993	706	0.936033
604	506	0.137486
145	201	0.933805
553	392	0.417554
151	540	0.416791
79	105	0.221717
190	68	0.10474
846	290	0.807367
632	71	0.896634
22	851	0.0629292
466	310	0.391308
435	577	0.144658
619	524	0.0228889
958	38	0.709708
507	328	0.520981
588	282	0.72396
899	450	0.365947
347	783	0.0102542
28	108	0.325663
666	579	0.821467
905	44	0.10773
310	71	0.852443
721	452	0.60033
905	7	0.352367
81	746	0.159795
1	977	0.508408
328	836	0.0429701
991	646	0.418714
644	607	0.0545976
697	124	0.993103
949	268	0.416852
679	162	0.627674
689	931	0.605182
648	890	0.120609
935	270	0.146672
730	311	0.967864
520	848	0.637226
486	103	0.0561846
341	922	0.133427
521	228	0.975677
214	566	0.242744
279	95	0.830927
546	255	0.289987
749	617	0.668783
907	987	0.512162
316	239	0.577105
336	637	0.946074
917	20	0.278909
904	644	0.150914
758	362	0.765923
973	79	0.778558
301	266	0.31428
659	32	0.887509
378	469	0.227851
736	49	0.423383
739	448	0.983673
91	743	0.0784631
531	215	0.237953
128	592	0.425428
980	306	0.512772
324	848	0.417158
105	541	0.446394
712	165	0.682516
507	345	0.384838
405	161	0.15186
437	298	0.93646
941	978	0.0395215
975	112	0.0357982
959	108	0.720542
768	634	0.190222
104	406	0.189795
53	238	0.036317
852	666	0.207129
750	743	0.24424
741	641	0.538652
513	636	0.290872
821	88	0.527055
93	521	0.815394
34	225	0.186621
93	222	0.28605
540	516	0.74691
754	744	0.679098
218	948	0.687887
453	308	0.918882
710	836	0.44557
210	100	0.0804773
752	821	0.740226
992	170	0.936216
516	473	0.522446
332	819	0.460097
61	416	0.462996
215	458	0.516984
416	689	0.359081
317	671	0.275399
108	325	0.419294
488	239	0.0282601
448	483	0.740806
906	929	0.199011
416	289	0.0384533
755	188	0.48616
55	234	0.444136
53	431	0.475356
189	785	0.59505
129	512	0.753349
647	51	0.896664
275	525	0.716666
596	446	0.401013
707	41	0.00387585
578	823	0.815332
226	837	0.919736
446	526	0.366741
975	593	0.487197
511	1	0.229438
415	285	0.984497
75	596	0.587725
92	458	0.121769
740	81	0.794946
573	581	0.515976
281	872	0.112613
229	787	0.950468
795	224	0.805475
830	908	0.19071
807	409	0.549394
464	214	0.98822
749	395	0.807459
163	165	0.468612
391	444	0.665609
376	238	0.493728
867	586	0.224708
646	947	0.932035
448	379	0.638813
700	604	0.196051
699	703	0.899045
806	805	0.0329295
473	891	0.114109
433	641	0.507767
547	480	0.953154
816	777	0.52971
97	574	0.724021
323	700	0.255348
385	13	0.882107
227	258	0.394238
362	752	0.227851
756	155	0.958739
720	539	0.279489
771	296	0.471328
9	112	0.926542
272	900	0.190802
702	815	0.10474
180	617	0.671346
171	920	0.508621
757	860	0.0481582
418	637	0.897488
583	771	0.976897
941	975	0.984771
151	286	0.264595
879	207	0.845515
487	315	0.0457472
91	107	0.865963
129	580	0.99826
164	734	0.112674
635	966	0.69039
636	495	0.242225
355	552	0.824
186	70	0.332621
459	101	0.015595
79	180	0.918119
793	777	0.962035
732	186	0.674734
909	947	0.496109
697	896	0.260781
520	449	0.273995
139	893	0.388745
694	645	0.411878
835	316	0.518143
551	967	0.980468
256	718	0.17719
201	845	0.340587
369	530	0.617573
147	673	0.544755
459	478	0.306101
762	862	0.890439
197	240	0.32783
939	987	0.608295
737	108	0.220496
309	739	0.526597
627	441	0.462447
897	500	0.722922
605	558	0.83755
618	627	0.644276
488	669	0.453261
304	439	0.809656
106	469	0.148381
595	14	0.607135
598	115	0.584429
219	922	0.0596026
509	370	0.0156865
418	347	0.959868
862	317	0.670827
876	834	0.0698569
512	358	0.152928
193	690	0.626637
21	369	0.990143
649	887	0.42494
432	60	0.0869167
579	142	0.803003
820	743	0.246162
394	411	0.904813
560	165	0.0637532
509	364	0.845698
544	816	0.274636
698	997	0.987121
330	203	0.669607
257	66	0.560686
168	784	0.633717
518	585	0.491653
288	263	0.804834
712	629	0.58739
31	19	0.938444
784	919	0.398968
657	548	0.393658
853	640	0.898007
270	133	0.244057
95	451	0.548418
432	888	0.497574
275	133	0.561663
421	652	0.628986
145	708	0.307627
346	308	0.663076
622	306	0.493179
33	106	0.37199
699	453	0.102603
462	543	0.564531
985	860	0.203864
737	204	0.462325
625	908	0.759941
476	228	0.42024
193	573	0.462508
270	879	0.14658
756	220	0.810053
353	816	0.746086
358	151	0.309854
947	427	0.96466
274	708	0.92114
957	717	0.587451
229	218	0.794397
95	103	0.654408
903	877	0.0492264
140	382	0.714652
649	238	0.029603
298	975	0.122379
807	989	0.661153
122	391	0.651234
740	996	0.470443
736	62	0.684744
583	824	0.733482
677	246	0.481796
683	229	0.380078
789	66	0.287576
206	715	0.245521
984	103	0.350383
461	268	0.275155
210	266	0.668447
106	109	0.354167
806	144	0.882321
881	847	0.318979
817	82	0.713248
195	834	0.802911
600	673	0.442885
329	223	0.753441
343	695	0.619373
694	356	0.908811
625	493	0.772607
766	894	0.933348
140	39	0.00955229
88	350	0.263405
133	818	0.619709
27	262	0.133763
243	941	0.736778
158	487	0.58446
686	184	0.895749
233	657	0.0313425
406	502	0.00433363
532	737	0.345073
605	790	0.446516
756	295	0.447401
208	542	0.2013
110	967	0.682455
392	372	0.643025
625	252	0.353832
503	875	0.629933
102	67	0.565447
373	258	0.273965
834	454	0.167516
808	306	0.26606
202	387	0.989135
479	943	0.554704
809	366	0.661946
797	26	0.343822
683	149	0.589282
213	705	0.919858
439	633	0.227027
213	340	0.160436
606	542	0.236488
54	303	0.378979
258	771	0.0780663
748	720	0.334727
935	853	0.246193
596	162	0.732047
795	891	0.49794
402	231	0.0194708
992	412	0.228065
516	217	0.123997
812	302	0.013123
430	688	0.205267
804	815	0.498001
746	567	0.415845
232	183	0.928983
267	513	0.868526
947	293	0.172948
932	761	0.214911
201	403	0.746452
419	484	0.8099
284	616	0.44322
319	575	0.556322
790	238	0.495193
226	241	0.521531
636	705	0.625782
135	803	0.424451
201	26	0.980712
260	144	0.744133
43	401	0.877285
213	482	0.115818
439	49	0.72103
193	530	0.487228
617	942	0.424635
931	998	0.830592
853	85	0.354137
498	162	0.668325
492	337	0.344432
922	995	0.89874
967	53	0.797113
120	442	0.0277413
468	437	0.422407
542	255	0.547166
521	543	0.322123
745	778	0.985809
6	319	0.780145
386	154	0.0329295
880	825	0.905698
27	259	0.112369
781	151	0.0636006
295	633	0.0544145
39	922	0.3296
89	18	0.389874
461	844	0.139317
864	549	0.272195
680	802	0.809503
88	168	0.444563
206	82	0.886807
303	306	0.121494
177	614	0.314982
999	699	0.585986
41	286	0.0198676
663	82	0.750298
464	220	0.828639
426	258	0.516709
582	576	0.780328
669	6	0.128147
375	967	0.981842
85	841	0.442061
662	796	0.336344
860	449	0.821467
788	377	0.848842
19	743	0.737053
341	41	0.917631
765	73	0.840541
792	958	0.180303
93	748	0.825617
481	622	0.217444
716	269	0.46556
831	358	0.85754
555	548	0.429487
1	51	0.0943632
966	858	0.457106
716	960	0.848598
967	552	0.842128
796	75	0.103397
236	799	0.557665
653	172	0.447737
181	239	0.384381
742	213	0.888668
756	725	0.690603
315	73	0.0792566
13	154	0.698202
99	939	0.968841
426	657	0.762474
752	265	0.446974
218	886	0.0342418
790	688	0.946043
972	714	0.475051
172	411	0.31077
811	456	0.190008
929	269	0.670217
996	924	0.0537736
318	585	0.671194
396	509	0.254646
869	11	0.38963
262	100	0.297861
78	475	0.643727
414	200	0.816492
345	552	0.418775
536	49	0.85934
24	724	0.803583
461	860	0.78988
774	541	0.35551
85	745	0.156774
449	867	0.282449
538	752	0.517472
801	710	0.377941
113	570	0.829981
781	432	0.398602
308	70	0.303812
526	719	0.652699
623	175	0.141942
621	465	0.10126
553	68	0.0372631
450	108	0.385998
232	562	0.234413
348	761	0.0108341
92	377	0.0556658
280	95	0.548265
746	235	0.643025
529	877	0.335948
243	858	0.912717
553	234	0.803949
432	96	0.978668
396	545	0.448866
535	411	0.200751
726	372	0.677664
796	451	0.181005
228	653	0.400159
211	271	0.0865505
544	271	0.48793
263	566	0.250618
694	940	0.154241
159	690	0.7163
158	552	0.0796838
250	61	0.865596
54	356	0.826777
426	658	0.145695
20	252	0.88702
419	367	0.789544
625	703	0.705313
244	739	0.952178
213	339	0.210547
771	361	0.114322
59	312	0.22309
720	624	0.73632
387	100	0.624043
867	999	0.431104
91	124	0.730155
954	800	0.522904
717	558	0.663442
224	58	0.246193
551	199	0.923185
697	158	0.203558
289	270	0.0964995
691	259	0.742027
106	90	0.818628
166	201	0.53795
887	874	0.931547
930	678	0.157506
218	141	0.509934
34	577	0.230476
27	976	0.222846
109	73	0.758476
306	246	0.500687
633	742	0.604938
501	804	0.307443
837	831	0.00524918
652	541	0.102237
531	262	0.616535
494	296	0.933775
588	155	0.823847
305	205	0.677053
546	777	0.358592
474	712	0.314676
751	902	0.386608
739	187	0.00872829
707	921	0.31193
5	264	0.585009
793	517	0.570757
970	115	0.547746
923	653	0.0369884
348	376	0.45671
119	627	0.476699
569	800	0.102023
94	867	0.342784
583	463	0.658376
69	472	0.671163
934	35	0.994568
922	13	0.924345
860	594	0.541765
885	838	0.245582
683	407	0.42851
992	904	0.268441
640	572	0.9523
618	16	0.823481
50	652	0.521439
16	944	0.71099
940	101	0.21131
324	88	0.353465
11	631	0.715354
700	145	0.463942
499	660	0.703787
249	238	0.0828883
227	155	0.903592
543	153	0.75988
596	4	0.297159
425	471	0.335276
110	410	0.791894
278	219	0.432691
214	850	0.146611
216	291	0.918241
423	586	0.265053
864	856	0.926054
240	820	0.262917
849	984	0.838404
984	885	0.641285
786	766	0.405866
998	588	0.77459
773	360	0.670186
729	254	0.193518
878	453	0.550066
880	518	0.708396
518	290	0.0392163
219	453	0.9035
616	418	0.187628
261	844	0.11951
51	446	0.717154
917	776	0.807672
975	86	0.86465
24	450	0.441237
458	829	0.0644856
377	91	0.390606
167	863	0.606708
334	732	0.47441
131	982	0.991729
625	267	0.247658
126	915	0.697165
854	289	0.509964
299	434	0.0809961
525	346	0.144566
796	437	0.796869
949	259	0.354137
210	145	0.0120243
505	419	0.766594
828	586	0.526933
192	250	0.871792
885	843	0.215613
947	870	0.938444
158	466	0.6704
103	474	0.0782495
224	897	0.162572
40	316	0.596026
755	951	0.649434
224	883	0.311289
781	758	0.193396
292	699	0.291452
424	354	0.434156
999	384	0.514389
480	89	0.295236
209	266	0.512619
60	321	0.539323
330	93	0.162847
322	679	0.732322
64	28	0.598132
683	84	0.265236
841	533	0.863277
282	200	0.936338
913	910	0.529588
38	63	0.493667
432	128	0.72158
333	901	0.189154
774	271	0.580432
832	436	0.619953
64	588	0.406568
354	739	0.789483
529	837	0.892636
860	714	0.687613
752	69	0.0831019
901	123	0.900967
114	765	0.10715
926	160	0.787072
266	533	0.112125
117	702	0.531632
953	811	0.227241
320	785	0.807184
912	532	0.091586
167	52	0.418653
707	737	0.639485
838	720	0.877285
266	529	0.571581
923	350	0.916654
54	928	0.380718
204	329	0.178228
702	501	0.0680563
761	911	0.270791
630	304	0.906583
823	74	0.779168
377	305	0.906827
536	996	0.180853
423	816	0.143345
658	453	0.655507
155	965	0.928495
664	744	0.0626545
875	964	0.104495
702	633	0.545152
812	860	0.586566
205	386	0.912809
283	838	0.681417
428	450	0.113529
413	686	0.68984
388	503	0.0628071
891	819	0.676077
247	109	0.0681173
768	622	0.0784936
552	116	0.546464
921	600	0.919919
64	182	0.123081
728	211	0.16364
896	235	0.340281
831	34	0.181127
307	447	0.271645
974	264	0.981933
24	701	0.950194
301	302	0.703879
325	562	0.0128178
173	414	0.784478
483	13	0.473952
283	215	0.361583
727	710	0.690085
135	38	0.906339
861	423	0.995361
144	6	0.1554
781	43	0.471206
543	976	0.781091
400	0	0.878597
142	8	0.684408
739	138	0.811731
386	11	0.00787378
846	613	0.930052
894	968	0.521622
368	480	0.00970489
883	899	0.741874
63	99	0.638661
135	699	0.232215
536	455	0.874752
127	831	0.0480972
6	571	0.787896
728	703	0.973937
546	3	0.268929
808	69	0.720206
572	946	0.716697
899	983	0.718741
183	532	0.834223
930	267	0.702353
381	462	0.399365
308	999	0.00808741
547	963	0.151006
91	662	0.6227
460	96	0.472396
6	727	0.522172
431	989	0.985168
358	272	0.969146
337	846	0.115146
490	228	0.245125
405	500	0.778497
784	445	0.939146
781	119	0.189917
137	480	0.507248
859	921	0.0402234
753	134	0.494522
134	109	0.548326
650	599	0.68508
569	651	0.794885
729	739	0.652608
596	527	0.909848
636	172	0.841456
189	933	0.742943
740	699	0.544877
587	286	0.218787
796	774	0.0858181
842	848	0.29075
453	550	0.274575
935	3	0.886288
853	790	0.936674
485	301	0.10593
491	80	0.104373
997	384	0.822871
733	579	0.467147
352	918	0.354259
947	6	0.00518815
475	437	0.668874
718	587	0.515305
237	56	0.274422
290	323	0.0978423
496	197	0.127781
384	786	0.739616
485	387	0.247078
545	490	0.0183111
760	835	0.809839
836	62	0.801965
183	939	0.0141911
541	884	0.738304
955	224	0.491226
834	583	0.458388
787	46	0.205084
451	555	0.871761
679	802	0.195929
96	874	0.839656
444	284	0.82519
534	748	0.999512
763	833	0.00582904
755	414	0.7022
130	179	0.864193
699	638	0.0422376
670	769	0.0513932
231	243	0.866421
446	834	0.377239
585	241	0.96588
860	439	0.486099
875	329	0.187597
937	882	0.605457
44	5	0.956542
414	346	0.741295
895	122	0.951659
232	929	0.859828
414	974	0.652913
331	989	0.619617
873	489	0.220161
157	654	0.759545
579	752	0.266488
998	182	0.883206
658	242	0.838984
835	91	0.655385
553	697	0.0013123
542	752	0.968108
141	117	0.945067
514	6	0.0638142
68	260	0.667409
512	344	0.552446
166	839	0.069216
230	207	0.345408
470	698	0.967803
811	604	0.384045
843	66	0.115665
852	354	0.283608
787	871	0.990966
125	832	0.274209
868	779	0.999878
252	50	0.719993
633	426	0.939573
252	641	0.6639
640	450	0.225715
3	396	0.902707
202	514	0.626514
257	553	0.668081
404	330	0.183721
582	298	0.703635
68	519	0.770043
83	499	0.00512711
324	177	0.450697
752	476	0.361461
453	557	0.618824
417	645	0.717368
204	503	0.873043
349	915	0.905972
650	113	0.938566
772	952	0.0882595
726	67	0.714255
782	454	0.920316
329	663	0.890744
700	747	0.663991
52	487	0.648244
252	660	0.797632
122	32	0.83581
298	76	0.783898
791	442	0.879574
349	441	0.147801
319	486	0.590808
742	920	0.527696
341	612	0.171911
90	298	0.511002
587	850	0.173833
277	952	0.484573
493	474	0.0658895
919	369	0.0340587
620	372	0.565874
350	442	0.250771
596	875	0.0677206
35	914	0.265999
388	649	0.521317
147	366	0.0621662
544	623	0.0897855
39	292	0.728996
61	95	0.958892
592	172	0.467574
619	606	0.924345
903	40	0.707663
989	927	0.624043
355	260	0.648457
219	322	0.44554
940	306	0.684011
600	961	0.423261
406	915	0.873287
713	487	0.273385
31	444	0.756584
520	128	0.442213
329	809	0.153783
492	626	0.765099
919	647	0.671377
899	503	0.585833
717	579	0.350658
962	920	0.639454
42	780	0.320597
446	370	0.111087
196	564	0.265755
550	846	0.0989105
99	711	0.608539
137	772	0.351665
700	220	0.157414
689	705	0.746635
745	205	0.217811
809	12	0.647847
88	6	0.421674
282	186	0.16184
242	246	0.432112
36	222	0.512467
26	439	0.845851
656	869	0.414716
989	199	0.672201
612	878	0.564867
978	737	0.340617
257	882	0.301706
110	704	0.900571
255	69	0.263283
780	838	0.55681
567	904	0.582965
607	270	0.551927
380	591	0.967559
434	685	0.293161
55	40	0.00305185
46	277	0.145024
318	105	0.362865
759	409	0.101596
11	110	0.37611
858	824	0.232582
675	407	0.776696
436	165	0.995758
646	984	0.516343
982	312	0.845149
389	26	0.418653
441	898	0.66921
262	225	0.296091
863	802	0.0855129
822	988	0.0763878
854	747	0.130222
285	885	0.61153
861	586	0.029725
592	647	0.297006
343	140	0.158116
151	125	0.538255
143	681	0.591021
232	624	0.586627
277	470	0.488571
10	764	0.457228
521	285	0.502731
951	711	0.658376
375	238	0.133488
724	935	0.432905
868	100	0.076754
124	985	0.260811
126	338	0.742119
958	48	0.6245
886	456	0.893765
315	43	0.61742
488	948	0.409101
117	314	0.0115665
839	23	0.0809046
943	983	0.00863674
400	719	0.83636
369	434	0.215705
257	33	0.334147
491	729	0.528153
276	669	0.254463
42	999	0.698538
90	393	0.340526
242	593	0.543596
623	775	0.0103153
778	930	0.118595
874	429	0.75753
885	40	0.894162
595	172	0.226783
620	340	0.12714
686	814	0.404798
130	366	0.355541
706	292	0.441145
635	987	0.759423
433	790	0.514725
283	685	0.1995
630	121	0.537522
452	503	0.280404
493	540	0.35316
819	740	0.855647
665	998	0.486251
441	904	0.558214
107	175	0.757591
668	839	0.172918
259	577	0.211402
755	759	0.410321
500	477	0.537065
609	225	0.692373
712	108	0.981842
143	42	0.346843
690	702	0.980224
792	271	0.254769
941	290	0.848384
637	171	0.770257
5	391	0.327097
552	484	0.784234
103	715	0.985504
545	322	0.379803
90	289	0.378307
416	451	0.14127
750	332	0.392041
264	469	0.452651
283	388	0.890622
781	658	0.866939
84	645	0.0943327
563	625	0.675466
325	873	0.598163
302	215	0.405652
223	446	0.480544
641	775	0.802698
558	966	0.667592
974	796	0.16538
518	38	0.316996
849	319	0.232582
63	804	0.836329
377	667	0.967498
989	659	0.570482
273	822	0.524461
626	587	0.720786
179	59	0.341472
792	159	0.558184
703	803	0.286752
748	175	0.682791
476	453	0.839961
91	509	0.126377
615	228	0.414075
389	985	0.622944
137	733	0.223762
347	885	0.755608
395	537	0.607685
522	1	0.715415
152	145	0.54207
479	296	0.697073
543	95	0.366741
35	149	0.139012
4	850	0.605243
411	179	0.712577
979	925	0.325602
76	671	0.802362
232	845	0.881436
14	174	0.824061
969	317	0.217414
497	62	0.719504
964	394	0.348277
312	786	0.979247
311	667	0.246681
122	244	0.192175
966	81	0.330882
381	822	0.0395825
469	680	0.15067
908	97	0.455031
825	195	0.857418
269	883	0.996826
335	110	0.731925
846	160	0.939787
903	293	0.563524
635	461	0.823908
770	116	0.142338
497	634	0.814905
324	573	0.676901
450	225	0.867428
152	274	0.700949
329	8	0.95703
373	888	0.11298
267	562	0.187048
127	324	0.525681
800	464	0.0100406
640	625	0.213477
418	884	0.748436
900	626	0.761132
470	490	0.68865
630	258	0.158483
0	428	0.236274
906	671	0.52736
479	612	0.449141
51	707	0.823359
118	718	0.0498367
36	700	0.10538
787	948	0.78637
969	632	0.72573
832	507	0.472732
613	453	0.154576
286	853	0.640797
324	378	0.164769
89	273	0.041261
218	883	0.63097
941	185	0.979186
594	715	0.414716
844	898	0.915006
619	211	0.63805
86	908	0.195654
239	570	0.757836
521	210	0.725791
924	229	0.669332
879	78	0.477767
726	829	0.709433
66	624	0.593341
218	541	0.0214545
742	338	0.616718
127	136	0.691
989	490	0.918455
460	950	0.871883
63	161	0.0833155
602	820	0.922697
470	321	0.344127
537	858	0.876461
276	993	0.787744
840	490	0.77282
224	455	0.484878
431	805	0.14481
724	890	0.465346
830	579	0.362499
131	404	0.106998
206	170	0.913114
503	3	0.907926
906	631	0.401563
238	304	0.276284
924	434	0.214911
970	485	0.530351
630	85	0.528489
916	867	0.371288
185	576	0.773156
508	21	0.307016
0	293	0.949156
916	801	0.481368
853	259	0.393445
812	994	0.733329
32	866	0.90582
639	569	0.0958892
455	265	0.641407
369	598	0.96878
839	11	0.00723289
103	771	0.490555
960	49	0.0835292
578	757	0.81811
780	634	0.951537
967	510	0.717093
746	888	0.874691
866	761	0.706565
393	682	0.672597
365	55	0.603137
261	530	0.971679
13	733	0.305368
256	485	0.44203
921	236	0.667714
81	801	0.75573
734	950	0.964263
27	97	0.95703
954	287	0.359203
268	208	0.344005
813	382	0.18833
185	319	0.603473
358	19	0.761711
51	848	0.172765
300	878	0.44203
451	654	0.675466
637	196	0.803034
658	824	0.38081
857	353	0.0814844
331	435	0.43675
742	348	0.457045
554	18	0.0258797
333	283	0.0689718
930	445	0.718894
961	43	0.627613
275	975	0.863247
23	78	0.440809
628	818	0.861263
904	191	0.405011
238	96	0.16361
929	771	0.628346
66	297	0.851894
400	707	0.489547
201	803	0.937071
728	292	0.710471
512	949	0.0795312
418	987	0.0619831
326	262	0.471023
566	950	0.751335
113	227	0.569079
916	587	0.332743
648	711	0.191595
264	291	0.899075
566	114	0.948698
185	457	0.0414136
362	943	0.609546
63	953	0.289071
710	162	0.669729
71	169	0.687124
657	714	0.319712
585	344	0.566546
724	572	0.027192
67	738	0.672597
297	287	0.2154
588	973	0.917844
553	803	0.706137
158	977	0.843898
857	506	0.647084
896	202	0.509934
555	526	0.763482
472	769	0.364238
130	716	0.920316
848	997	0.143956
303	96	0.143315
805	592	0.598132
323	593	0.145329
877	288	0.24485
343	747	0.29136
643	348	0.727805
839	517	0.030488
716	853	0.0802637
198	289	0.99762
826	866	0.96588
891	443	0.363628
256	625	0.364727
483	347	0.718986
895	485	0.840052
704	342	0.933256
435	455	0.076693
729	598	0.169103
610	40	0.456343
865	909	0.670186
427	299	0.644673
557	691	0.207251
388	758	0.147404
347	137	0.291299
323	259	0.158666
909	671	0.557115
659	260	0.411328
51	193	0.226386
799	290	0.763634
599	45	0.386975
662	271	0.548204
33	475	0.109409
935	237	0.890255
965	34	0.282662
233	857	0.899838
257	683	0.61568
63	325	0.480361
52	391	0.64391
754	170	0.0994903
594	183	0.925626
186	764	0.862484
160	58	0.33372
897	653	0.647206
99	409	0.274026
614	526	0.578265
940	285	0.704825
416	198	0.695944
71	316	0.713004
546	482	0.641163
963	44	0.136387
580	189	0.105533
431	388	0.253243
586	925	0.0657979
695	201	0.621326
646	934	0.240822
715	997	0.36549
669	620	0.583819
168	579	0.666005
451	366	0.038667
105	26	0.109867
401	353	0.0958892
120	346	0.0521256
330	308	0.505478
711	289	0.324686
515	127	0.467513
5	957	0.64742
612	791	0.349712
968	274	0.0667745
965	184	0.0996734
828	353	0.796381
208	387	0.655385
697	919	0.0854823
10	932	0.431684
291	162	0.322275
325	627	0.00277718
924	900	0.610645
758	400	0.031373
190	317	0.671926
623	811	0.942686
729	151	0.236641
312	526	0.429884
7	122	0.234046
290	443	0.230323
3	609	0.183233
440	175	0.356517
873	428	0.362926
891	166	0.725516
424	41	0.714652
669	130	0.530503
308	179	0.138249
811	961	0.364879
990	727	0.998047
251	957	0.0754723
259	832	0.0378735
326	614	0.148381
353	260	0.35258
262	713	0.0619526
600	239	0.499527
488	61	0.966247
153	115	0.195135
573	159	0.82757
49	206	0.480087
992	476	0.23722
101	180	0.87463
621	871	0.0468764
111	572	0.899655
86	691	0.78222
522	559	0.0194708
740	366	0.498917
489	705	0.829707
797	143	0.224586
399	804	0.0344249
380	826	0.997223
707	217	0.555864
682	412	0.398328
285	593	0.121128
793	87	0.00195318
579	74	0.00167852
21	766	0.953032
776	581	0.36314
483	120	0.6957
802	298	0.614307
956	90	0.124454
17	368	0.107608
90	948	0.898984
980	228	0.177648
967	968	0.701865
990	353	0.362651
150	966	0.0999786
262	639	0.681295
909	562	0.870022
511	965	0.505142
188	997	0.747337
433	547	0.9794
422	968	0.138585
995	900	0.554491
772	200	0.711905
586	533	0.830226
445	895	0.317454
902	625	0.019013
271	90	0.737724
560	276	0.781396
97	184	0.00982696
44	348	0.749199
788	166	0.787927
509	533	0.683004
546	360	0.461989
758	32	0.271401
280	301	0.0885952
501	50	0.474502
827	872	0.291665
531	34	0.158422
191	523	0.785791
67	587	0.692679
25	576	0.685018
901	780	0.307657
210	822	0.908933
286	299	0.466048
305	719	0.415723
137	57	0.409192
389	343	0.297159
327	816	0.526475
187	733	0.592822
876	770	0.384289
54	354	0.6451
269	432	0.269997
289	159	0.542924
979	645	0.0759301
439	422	0.323466
286	962	0.397595
592	883	0.733848
856	323	0.972716
461	100	0.131901
342	961	0.167058
40	474	0.145238
441	626	0.246834
329	124	0.639271
770	144	0.787957
101	826	0.99295
692	925	0.888241
802	181	0.268227
122	355	0.361675
833	552	0.154485
705	208	0.65801
965	466	0.220893
