10000
2707	4183	0.991546
2531	8	0.780175
2238	7588	0.689016
8842	3181	0.622059
3583	570	0.915769
1851	4474	0.992767
2704	1769	0.858455
5681	2645	0.32487
5000	3560	0.95233
5902	6576	0.418256
8073	2292	0.207129
2637	8790	0.356395
4259	405	0.193854
9247	8696	0.535051
1587	5240	0.294717
713	9970	0.576769
8040	4432	0.462142
3339	6865	0.758446
6918	9491	0.327586
4387	6690	0.823542
3451	9086	0.175237
9948	1261	0.309427
5672	7655	0.171941
4171	4525	0.422254
1797	3022	0.451308
3654	7395	0.655812
6401	845	0.305826
6374	5268	0.409558
4469	6945	0.979736
1816	3035	0.431532
3991	8936	0.492233
6329	9029	0.62569
2835	8099	0.691092
5405	5088	0.241371
1356	526	0.454024
7216	1429	0.332224
7355	8434	0.75753
5689	2434	0.255867
5238	6192	0.332011
582	2455	0.511582
7108	1307	0.953917
1853	1971	0.00424207
6213	1074	0.207556
9578	3288	0.504257
5641	3338	0.912015
5813	3798	0.270333
6604	1410	0.470931
2896	8976	0.140385
9373	8648	0.298318
4036	627	0.498611
9804	4276	0.316385
7102	4115	0.0215766
1915	1600	0.447096
943	8406	0.615864
9299	8834	0.145787
4331	7471	0.109348
1714	857	0.479446
7457	7180	0.67568
7232	431	0.161412
6598	5403	0.27665
2298	220	0.44023
5423	4597	0.230811
5425	3587	0.929533
8889	2127	0.97824
9940	5198	0.48381
909	3910	0.840846
3282	3358	0.195929
5610	3815	0.696707
3509	8421	0.63976
6970	228	0.620563
9470	8824	0.734916
2922	32	0.320017
7577	6150	0.189795
3595	74	0.235664
2688	6430	0.512101
9524	2620	0.106998
1573	355	0.187719
1044	2917	0.252052
2192	1479	0.943724
7744	4254	0.396863
2291	8048	0.152623
357	5571	0.244819
3690	763	0.532212
2622	7663	0.71926
2183	9885	0.467574
6661	2696	0.573321
4801	4288	0.660421
7165	2790	0.460799
8759	8955	0.514512
1849	8218	0.228309
9086	5358	0.825129
2033	6405	0.744743
4309	3739	0.076632
3953	3104	0.657949
6247	6839	0.0911893
3714	7032	0.679495
3272	4857	0.0398572
6854	2088	0.978301
9535	2357	0.0478225
1336	613	0.632679
5084	2164	0.924009
1821	4318	0.474746
5754	7699	0.0478225
8896	4703	0.686941
3096	6567	0.275521
2328	6854	0.801233
7690	1481	0.0116276
3739	8195	0.933439
2183	4480	0.452956
6559	6788	0.782189
3521	3604	0.576617
5673	7818	0.759545
5244	615	0.83581
1852	672	0.224921
9167	1128	0.873714
1907	3094	0.78695
7393	2534	0.98883
3694	3570	0.647816
4004	7198	0.712149
8367	4165	0.616504
6503	6358	0.812586
514	3340	0.330546
7117	2283	0.453475
2763	4050	0.0357677
9094	1582	0.211463
3149	2348	0.593097
9017	2518	0.356487
6916	4719	0.845912
3149	3572	0.310648
2628	9655	0.709555
1844	431	0.673971
27	9053	0.963683
8482	431	0.753105
4515	2177	0.362651
2138	3311	0.282754
4550	4021	0.955412
897	7314	0.107791
7155	2599	0.0458998
7124	6529	0.128239
4622	77	0.65862
4750	3696	0.920804
6901	2388	0.318949
8605	6348	0.264351
2379	1893	0.0479141
4822	5934	0.439863
3290	6168	0.322916
9260	201	0.770867
8205	9896	0.00119022
9305	3099	0.544267
6313	8006	0.461715
3321	2415	0.328562
7426	2731	0.122532
8193	4728	0.911039
4200	979	0.655477
5355	1493	0.734214
3809	2913	0.277902
9821	2084	0.948454
981	3481	0.0726341
552	8079	0.135716
9550	6246	0.00021363
339	6736	0.528855
361	8818	0.746849
5857	9345	0.269906
3666	5264	0.419416
3956	7973	0.051088
9228	1229	0.98471
7230	7164	0.482925
5614	3763	0.87463
163	3796	0.864589
1501	8221	0.970946
254	6422	0.815332
1838	8442	0.863826
1020	4517	0.58565
9558	9413	0.476882
3573	6237	0.933012
230	6463	0.487869
4465	709	0.338145
4494	7390	0.079104
1329	8706	0.18482
6394	7188	0.0449232
5503	4955	0.448683
3528	7202	0.793603
1907	5858	0.56856
8997	9432	0.931333
7412	4066	0.628437
7661	5344	0.532456
938	3710	0.886319
7667	9603	0.50557
825	1151	0.172582
5703	8710	0.289163
3697	5696	0.870602
9680	9275	0.0713523
4461	8906	0.20835
2038	5594	0.458541
5926	8568	0.562487
1072	142	0.635914
7941	8216	0.523362
1784	4594	0.197577
2949	1772	0.722739
1478	1734	0.600146
5807	3773	0.00509659
2597	4375	0.233741
9768	4586	0.557482
8827	9625	0.0365917
1103	4221	0.223151
1377	6871	0.0267342
3208	1767	0.539842
4313	8023	0.711509
9232	7643	0.185186
6762	2224	0.690023
4494	9935	0.608051
8030	6123	0.507218
4882	3480	0.797937
3241	4199	0.578204
6753	5302	0.522141
6106	1867	0.401532
2225	6835	0.0646687
1265	7840	0.94705
1495	1413	0.660024
7794	2024	0.659444
4554	7805	0.550157
3027	1204	0.591601
4950	5116	0.0339976
8268	7103	0.394543
9767	4389	0.144353
9576	9759	0.86935
5523	709	0.809778
2945	9143	0.15537
1204	7702	0.656453
9990	9503	0.0142216
289	8493	0.107913
1790	1553	0.693747
4261	2991	0.269845
5340	7462	0.148076
5057	7115	0.370617
2981	9355	0.570788
7912	4585	0.390179
9208	6410	0.895535
3399	1756	0.0733665
6452	8975	0.757103
7518	402	0.916776
4301	1504	0.00839259
1378	9667	0.0641804
3013	6093	0.88348
1780	2176	0.469283
4284	7957	0.906674
1538	1756	0.310678
8000	6677	0.298013
9799	8492	0.600879
3892	438	0.541154
7956	5817	0.336802
6558	9584	0.586444
6610	3982	0.528672
4938	818	0.485031
3351	9106	0.1301
8767	3089	0.711234
4403	7502	0.413282
4594	9633	0.660115
3703	4280	0.801019
4583	8458	0.426283
4496	6928	0.718162
7159	3668	0.603839
5951	4336	0.775506
8264	3522	0.123417
4101	5800	0.680563
2851	9450	0.68395
4251	5323	0.801813
1930	6048	0.766411
1783	6377	0.424879
7912	2541	0.166448
2786	7898	0.553362
7337	6740	0.069277
3504	1063	0.749901
5189	1324	0.543321
510	1148	0.108188
2513	5433	0.575243
6819	99	0.121097
5571	7659	0.0262459
4886	7620	0.0867946
6645	9173	0.791955
7400	4797	0.89935
2518	8640	0.612812
113	187	0.729484
2647	7369	0.0397351
1712	9461	0.336894
9308	2787	0.630879
6852	7425	0.694266
6157	8163	0.169073
4641	2872	0.372753
5538	783	0.168004
3763	8000	0.856838
8178	2984	0.8034
3674	869	0.757561
4443	5124	0.291818
3954	9781	0.893613
722	4826	0.263466
14	9177	0.540178
2424	9331	0.467544
2692	2999	0.929472
6238	4760	0.829737
8267	4973	0.446608
868	8592	0.0790735
104	643	0.0308542
5127	1641	0.498856
6643	4365	0.182928
7092	6629	0.460067
7250	5628	0.826258
4099	817	0.890469
1472	690	0.193182
4973	6362	0.340587
6671	285	0.0342723
3419	4412	0.460707
2307	5638	0.903684
5622	2223	0.116398
2574	5018	0.182012
9147	2743	0.678762
5955	6958	0.984832
5002	691	0.846736
588	6266	0.293161
4451	6259	0.322123
9313	9986	0.661702
7737	8538	0.386456
4167	1518	0.828974
1698	2464	0.547716
9250	5478	0.605029
3362	1771	0.559923
2072	7947	0.661763
685	3049	0.894375
7825	497	0.432966
4011	3744	0.781304
5997	1569	0.36317
6893	4898	0.873379
1205	1540	0.356029
2378	5509	0.0291147
7483	9652	0.588153
7788	6236	0.302866
103	7827	0.995392
6811	8442	0.580157
254	2161	0.83578
793	3651	0.0431532
698	3246	0.90643
6808	6707	0.409436
2107	4601	0.368267
9363	3674	0.287942
1719	7734	0.838801
4485	1202	0.662526
9002	7159	0.569628
5966	8806	0.0691549
5676	7067	0.26368
5489	964	0.106449
6561	5981	0.524705
3265	7713	0.130497
7522	219	0.200293
6919	7698	0.965148
7779	2754	0.100528
1734	4852	0.826411
6935	3619	0.872066
3275	6587	0.0460219
8195	5315	0.310617
8793	6927	0.202887
2254	7057	0.224403
8270	82	0.563982
8501	4697	0.243782
41	5679	0.916074
5621	3919	0.835017
9531	8651	0.56859
4057	0	0.338725
9340	1502	0.144719
5278	2104	0.247993
6712	5533	0.38139
6673	3436	0.28544
8644	2655	0.153722
946	9348	0.262978
7175	8467	0.948882
2780	7734	0.335063
4235	704	0.663564
4756	1486	0.2107
8979	2923	0.518021
2087	531	0.298807
861	6904	0.682913
5339	844	0.746055
6916	5206	0.540208
7809	170	0.0180059
8104	6079	0.960723
8886	2660	0.189978
4124	215	0.209906
4101	7467	0.585833
7151	2209	0.713034
8938	252	0.951567
6823	3061	0.544359
6113	3645	0.102206
7222	9834	0.782098
1685	3194	0.0611896
6783	5609	0.410535
3085	3663	0.243477
4339	4847	0.8829
3611	46	0.34669
9047	5601	0.405744
6308	5685	0.427381
4579	4000	0.0939665
6854	6541	0.282876
2012	1644	0.997772
4844	3404	0.85522
467	8102	0.248817
601	7207	0.0463576
5529	604	0.831202
5888	2229	0.212226
756	8907	0.383648
6684	6078	0.806879
2896	1928	0.605976
1587	9004	0.307321
9961	3710	0.89816
7584	2912	0.785668
4417	5161	0.43437
2429	6048	0.433515
8040	6651	0.585437
282	7677	0.113376
5511	968	0.0829493
9329	7914	0.730399
4189	3515	0.187292
171	5089	0.0175176
3638	1447	0.00531022
3922	7673	0.329722
5938	4509	0.631214
6086	4905	0.371319
4255	6693	0.572192
6549	8771	0.5656
2649	3858	0.605121
8166	880	0.135472
4286	40	0.405072
8633	4053	0.0301218
7139	383	0.626423
9888	4065	0.723289
3686	360	0.219581
6528	1810	0.756279
6824	5513	0.261238
2573	2949	0.821284
8588	6191	0.084994
5303	8262	0.308664
2221	4446	0.650655
3565	5510	0.695822
5435	1354	0.505722
3503	7938	0.0641804
9345	9718	0.999329
1370	5321	0.517502
9929	572	0.231544
6949	2944	0.462844
4225	5287	0.183599
8226	1014	0.734458
8377	1702	0.202704
3092	3359	0.511002
2912	9886	0.135166
7561	3217	0.0252998
6792	4481	0.535661
7417	9766	0.317576
9248	7799	0.155766
2031	2464	0.86404
6350	965	0.95645
1692	3300	0.944762
2108	3111	0.820368
8359	8967	0.226966
6510	6704	0.587329
5194	8110	0.354259
317	8798	0.624165
8188	4534	0.4738
280	7296	0.493423
5978	9166	0.73101
6944	4790	0.0301523
3214	2272	0.933622
4035	6121	0.895108
8450	1704	0.964446
584	5031	0.0731834
5081	4501	0.227393
7749	6977	0.452864
9707	9270	0.569597
7094	4737	0.177038
8266	1989	0.857875
4555	8112	0.530656
5863	5129	0.828913
4899	352	0.340495
4090	6910	0.0983001
7569	4593	0.843806
9726	3273	0.435774
4375	6092	0.348918
2502	4589	0.711509
2188	8852	0.398297
8386	582	0.421552
3855	264	0.167516
9140	6592	0.529801
6347	4026	0.126957
3124	148	0.646779
3979	2399	0.172338
8606	4273	0.428053
3003	8328	0.129521
6999	5888	0.638295
6687	3259	0.37553
281	6138	0.720145
2017	9574	0.921995
6509	6463	0.0531022
1182	1246	0.300882
7182	8566	0.510605
253	6237	0.602527
1938	2764	0.550859
7090	9975	0.666189
7901	1740	0.0327464
5501	6189	0.339274
7589	1593	0.355052
4137	8142	0.528336
5119	1893	0.504257
1625	8149	0.0867336
5287	1965	0.285836
6445	6313	0.0474868
1332	2182	0.531419
6625	6329	0.937132
3777	9098	0.543992
515	9590	0.527024
5584	6197	0.59389
2899	8976	0.01236
9358	5879	0.0285653
7231	9103	0.884518
929	839	0.64037
8519	3300	0.303781
492	6336	0.468856
8664	9338	0.211158
9419	3022	0.326914
6994	6385	0.36491
3552	7628	0.151982
106	6871	0.575121
8616	5390	0.929411
9008	3736	0.264351
886	1943	0.527573
1393	6176	0.725059
6651	1816	0.460677
522	8394	0.704642
1748	4627	0.470534
8543	3517	0.850765
5019	6972	0.0242317
8518	5133	0.713034
6385	6777	0.483352
5271	4047	0.0562761
3803	5913	0.935423
1009	9803	0.811274
3170	6250	0.619068
2032	9456	0.702353
8480	7006	0.641438
3751	7645	0.0698569
7370	2225	0.406201
7172	1465	0.274209
4425	4921	0.971618
8989	4133	0.953398
7519	9146	0.556871
1087	9453	0.931028
1657	8133	0.74865
4259	9059	0.363048
3762	412	0.739372
3682	9992	0.393109
2349	5600	0.292856
4692	2843	0.782983
6181	563	0.196387
7245	9617	0.32371
9529	2306	0.849879
6613	1847	0.93585
6216	1652	0.490524
6872	5726	0.8605
7797	5381	0.473556
2473	6894	0.854976
9931	9129	0.157292
3355	5803	0.454268
7060	770	0.395428
5692	7378	0.778466
9308	2774	0.548418
1490	7682	0.67037
1500	5119	0.411328
3972	1169	0.771844
4184	7874	0.645253
6444	2534	0.108982
8925	1654	0.31724
6948	2719	0.485427
1820	8333	0.12421
266	7704	0.101474
2446	7801	0.924894
1194	5827	0.953001
8516	4782	0.455885
9904	9074	0.337474
2986	9725	0.688955
1564	4230	0.837306
2729	5700	0.31785
2679	328	0.0807215
725	5653	0.476608
3552	9542	0.0294504
485	9171	0.103793
6058	3355	0.128422
2411	5125	0.511063
1393	5938	0.00787378
5570	135	0.809381
4324	9477	0.171361
1070	3870	0.0201727
6459	9948	0.863338
9237	4164	0.0762352
9529	3311	0.71044
5926	2625	0.621204
6593	8939	0.396191
2614	7218	0.675558
1530	1096	0.186193
3	1643	0.973327
2049	328	0.192267
1755	4690	0.212226
4609	2508	0.477645
6845	3373	0.729026
5448	4045	0.0834376
9270	3710	0.331126
2532	2642	0.426038
9522	4835	0.315348
5289	7177	0.899167
652	7364	0.206336
4849	8958	0.540757
5557	794	0.576708
5365	7486	0.91525
4479	2266	0.595233
8777	9323	0.542833
851	1054	0.809992
9942	9649	0.90643
3729	8380	0.237678
2270	8915	0.902646
159	9944	0.223792
9892	4058	0.20835
7107	4224	0.88287
4357	4057	0.0279855
692	5603	0.352733
8527	8595	0.695822
1284	7118	0.723716
55	4761	0.259072
8545	8294	0.457625
1957	5258	0.0830409
3889	9307	0.521226
7391	1184	0.325785
2416	2650	0.443861
810	6688	0.452773
7368	925	0.199194
5501	8639	0.424757
2766	3508	0.328196
9298	1383	0.419874
4455	3494	0.191168
2035	9334	0.571398
9523	8426	0.785852
475	9752	0.836024
5432	4380	0.3202
1860	9376	0.383831
5290	1440	0.808649
5324	6411	0.441786
7270	6014	0.493606
6921	4337	0.954436
551	1579	0.0061037
4488	1518	0.372051
8202	2880	0.992859
6268	954	0.965819
6422	860	0.580126
638	1215	0.921262
5452	5678	0.640889
3850	726	0.707022
2777	6564	0.504654
7704	2131	0.474715
53	5467	0.627277
598	4859	0.146367
6392	2452	0.942106
7976	4862	0.0121158
9867	3617	0.273171
4337	7851	0.717246
3779	8828	0.42671
1389	6057	0.0896939
2466	8690	0.516587
4708	8721	0.973022
4450	8378	0.847468
5844	5663	0.706839
9264	2435	0.399945
9079	5221	0.767296
8785	8332	0.76043
3088	9936	0.96411
3064	3238	0.340709
5448	9097	0.11594
9015	4622	0.0627766
6466	317	0.918241
3723	9439	0.466353
6949	8250	0.396832
5216	4475	0.559435
5044	9738	0.54091
1533	6621	0.795343
3010	9808	0.0438551
5917	9326	0.453291
1087	7217	0.186865
6365	8866	0.544603
5061	4191	0.391278
8410	8256	0.290658
8065	2427	0.478591
1435	9226	0.345775
3941	2484	0.824702
8854	8378	0.39317
7432	1845	0.0127873
6948	1717	0.65038
6880	9657	0.895016
2251	4211	0.306894
9436	8017	0.795648
8280	367	0.10596
6242	5107	0.551378
6646	401	0.300668
6619	6403	0.812738
7425	7591	0.18424
9184	9966	0.149693
6254	7915	0.44438
5960	225	0.640004
7339	369	0.84228
6043	2088	0.392651
8416	6916	0.298288
4422	1459	0.502029
1010	1039	0.498123
4926	2053	0.857662
3951	7872	0.745567
9597	2728	0.683676
6445	1428	0.102359
4161	8341	0.268868
1752	1409	0.997864
2759	8192	0.701743
4870	7804	0.586505
8708	770	0.169897
1098	2040	0.306711
5998	7740	0.142277
4853	7770	0.469344
9846	1411	0.152715
4160	5608	0.410749
7529	9154	0.570635
2846	2520	0.903134
2043	4442	0.299753
4297	9965	0.250649
9716	7723	0.419507
2729	1191	0.940336
7994	5650	0.995086
2508	9767	0.983062
4938	7812	0.262215
1721	4463	0.302164
9821	8931	0.760888
8041	6421	0.824305
5026	6329	0.37672
3154	8350	0.430616
6929	2527	0.275704
2401	209	0.755699
2138	8942	0.00683615
9655	5308	0.104709
755	9459	0.230567
7316	7752	0.621357
1519	9927	0.227393
2200	7733	0.402539
6473	3992	0.179113
5858	6579	0.649617
3269	5979	0.818628
7686	1019	0.290231
3751	1792	0.0382397
4599	6188	0.929991
9230	1621	0.0568255
1554	5372	0.619251
5286	8905	0.395306
66	7469	0.875942
6760	195	0.827479
1576	1560	0.812891
9202	5229	0.27842
1021	9770	0.205512
2263	8022	0.96643
534	3577	0.0237434
8554	4289	0.545549
4292	4638	0.470992
9616	7730	0.236244
9930	8829	0.0429395
1776	3458	0.549272
3857	7690	0.66802
3807	2043	0.84344
3486	2318	0.742759
3093	652	0.233131
1181	4934	0.956725
3933	2030	0.902737
6748	7463	0.333323
3845	900	0.315744
5167	8900	0.0249336
6251	1334	0.755364
1727	6383	0.215583
8506	1850	0.71923
9712	5973	0.125614
745	2948	0.546556
9999	5953	0.710746
7536	4968	0.897916
8530	2460	0.318918
8512	8583	0.969573
8290	1168	0.448134
3848	3685	0.22364
1743	8681	0.951048
3220	7722	0.581439
2945	502	0.692404
9656	2276	0.0841701
7910	9165	0.900266
3349	4515	0.597766
5551	2500	0.391644
5620	6238	0.85052
4239	1299	0.62215
5261	4700	0.571947
4130	290	0.22721
5190	876	0.369671
1991	1869	0.524613
9215	5510	0.865566
5820	1534	0.446822
252	1553	0.139164
1731	8434	0.704337
6477	2419	0.315836
3793	8896	0.762261
4308	5112	0.819453
7760	7330	0.575793
8098	9430	0.00695822
6946	6595	0.0925016
1188	2346	0.240028
2222	2551	0.424146
7974	7768	0.550859
1151	3548	0.434187
7166	5451	0.556749
8539	8695	0.413251
4742	4387	0.78402
1111	5253	0.63979
267	1625	0.715079
5014	7646	0.0796533
3537	7460	0.286813
7321	8722	0.385662
9497	6269	0.876431
3110	6354	0.844844
2686	4878	0.631153
1875	9769	0.110691
9253	1226	0.963897
8763	9257	0.575427
480	243	0.762749
3330	2284	0.206702
4386	1473	0.983032
4074	7322	0.724387
8402	4601	0.424818
3711	529	0.242347
2066	9931	0.274392
9554	2775	0.0827357
4829	4876	0.0286874
5862	9542	0.501175
4337	5598	0.354167
2319	6586	0.565233
7036	5512	0.91876
5259	8907	0.514756
746	5936	0.956603
8278	2203	0.771142
6187	2232	0.888577
5816	1381	0.081576
7610	7377	0.083224
3824	2284	0.478347
6275	7786	0.686789
7135	154	0.0908231
1310	4713	0.361705
3888	2514	0.321787
9990	43	0.278359
7151	2270	0.114994
4031	2441	0.757897
8147	4157	0.684957
7283	2172	0.819086
2109	8144	0.674337
2173	8092	0.125187
4008	6689	0.379742
355	8094	0.0868252
2417	3247	0.561907
7863	1288	0.777703
3738	7100	0.562609
810	3063	0.485183
1185	2345	0.108554
8146	9071	0.775689
680	3744	0.418317
2727	1138	0.525315
4276	8284	0.168432
4179	3852	0.080752
1610	5449	0.642384
277	5831	0.19306
4316	464	0.106143
8645	9783	0.23603
669	9462	0.253792
7576	663	0.10651
6302	1383	0.567705
9333	8865	0.728019
2167	2771	0.768914
6833	1411	0.871303
7630	8547	0.315348
5393	5546	0.686544
7410	7083	0.267983
9323	3456	0.539048
7610	6164	0.908536
8014	8455	0.0786767
4947	7337	0.385571
7772	2438	0.575976
3653	2060	0.51149
6175	5612	0.0531632
1522	9605	0.755913
2949	8798	0.247017
5454	2518	0.609333
5327	5065	0.591327
2161	9146	0.9447
755	3752	0.82281
6899	3957	0.913358
5240	1541	0.120975
1225	2607	0.398419
2221	8947	0.514542
2449	338	0.237129
8906	8837	0.24955
6279	7624	0.44261
165	3124	0.544145
7973	7692	0.624683
9398	3785	0.272317
7025	1676	0.859951
776	7039	0.255135
154	1626	0.51146
9888	1098	0.61269
9959	6976	0.079928
3485	7761	0.670949
4092	5435	0.200415
3506	2957	0.850032
4185	4695	0.511032
6282	6262	0.406507
4290	3986	0.433149
789	6147	0.491714
4532	4131	0.0466323
3179	6556	0.339915
6390	1390	0.338328
2198	9143	0.145817
5594	4389	0.276131
90	2567	0.949858
7279	7983	0.538347
1655	288	0.249977
3858	5344	0.432295
4731	9948	0.725425
308	7696	0.695212
6379	2638	0.0135807
1342	4928	0.606159
8638	804	0.554491
7354	6273	0.277352
4777	7165	0.728965
2838	9750	0.260994
7196	3308	0.496628
5190	6285	0.828333
283	5765	0.107639
6276	5774	0.576098
1162	6145	0.847407
9594	9616	0.518601
2366	2344	0.799036
3984	4741	0.651906
7225	6020	0.899503
9369	6288	0.26194
7439	5523	0.745994
1029	2615	0.107852
2868	45	0.307718
8870	2315	0.177465
9108	8543	0.535356
2584	3693	0.104007
882	6207	0.463698
6286	3606	0.67861
6146	7037	0.39848
6703	7921	0.317698
7346	3017	0.78634
4821	1096	0.970336
9056	334	0.0184942
4045	9853	0.906552
6274	6886	0.33488
821	5336	0.235633
8027	3161	0.800439
378	5254	0.989074
4889	4792	0.650288
2127	1660	0.293222
9634	8292	0.76043
2230	4644	0.674062
7961	2594	0.231452
5230	4468	0.00643941
1605	9389	0.690573
2437	2124	0.17011
5039	363	0.552446
1308	4550	0.22602
3339	7517	0.755058
1892	50	0.00653096
7875	6765	0.0268563
551	7155	0.546983
6794	4508	0.174444
3608	4538	0.896542
5161	9108	0.825953
8404	3390	0.661245
9565	3753	0.154118
6829	9175	0.274636
1886	7584	0.956359
2415	7363	0.587207
5251	9422	0.712821
1410	4745	0.0389721
9772	6899	0.5038
4286	4916	0.557787
3162	1282	0.568072
2850	8785	0.529801
2568	3332	0.449232
9751	3134	0.847407
6440	4007	0.734672
5756	8336	0.275857
4448	6972	0.963347
7152	9150	0.320109
610	2489	0.991729
7528	1970	0.539384
6573	3636	0.585772
5486	9360	0.979583
1188	2158	0.875759
5842	4245	0.191076
6535	734	0.195715
4387	9103	0.302011
762	5625	0.354991
4353	6695	0.946837
1724	4985	0.179296
4580	9428	0.633961
8850	3784	0.841792
4481	3666	0.496506
457	5179	0.700705
9855	8250	0.435438
4415	6849	0.698904
2803	9184	0.556902
4674	1308	0.483169
9399	9894	0.650319
6695	9113	0.896634
3283	5533	0.379681
9098	6646	0.00582904
2170	8434	0.984619
8629	8174	0.976074
5264	4014	0.745689
7501	3575	0.522874
7208	9074	0.374462
6978	6729	0.975707
867	8109	0.976623
8993	3807	0.811212
828	2876	0.424726
9372	7965	0.47673
5548	9471	0.995911
9896	451	0.0529801
6022	5682	0.0995209
1368	7739	0.424207
3358	2939	0.969298
4194	9433	0.758965
2286	4378	0.445967
9608	844	0.879452
377	3923	0.556993
3652	4571	0.139256
3328	402	0.632435
5621	886	0.360454
1055	2013	0.308329
7635	5861	0.827723
8517	1584	0.0824
7528	6472	0.926756
1995	7371	0.230232
1837	1622	0.365673
183	159	0.985412
2674	2767	0.664052
5265	3643	0.0607624
6457	1219	0.352214
5659	4449	0.965911
3120	1552	0.726127
6872	387	0.279
1328	4703	0.666372
6217	6899	0.192083
5016	4700	0.589221
3920	9342	0.38255
8348	9141	0.667867
6197	3858	0.704947
7343	3872	0.675741
7409	1965	0.46379
8586	2128	0.782769
1653	9561	0.249336
3808	4466	0.00317392
2375	2268	0.616321
8415	5070	0.380047
2236	4582	0.388653
6040	9062	0.0150761
8106	2023	0.202521
6298	7809	0.3455
9853	7198	0.183325
2901	4823	0.249306
9731	8732	0.513993
9207	4541	0.25898
3000	6416	0.215644
492	7135	0.000946074
2614	3316	0.855556
5389	4348	0.581683
9709	4413	0.241066
544	5280	0.635456
8461	7527	0.584429
9548	5735	0.759087
3807	8706	0.247963
7612	3001	0.708152
7353	9231	0.135899
7938	4156	0.646596
6713	6434	0.206763
7227	9395	0.547166
8339	2467	0.566179
4643	4747	0.163335
5257	4835	0.289895
266	5522	0.455123
2184	5242	0.64449
4530	2872	0.580981
7964	7415	0.843379
6526	1796	0.186163
1759	9352	0.0249641
7599	3178	0.353191
8686	7860	0.892026
4185	310	0.855007
4468	8036	0.530137
9184	3340	0.892972
9705	537	0.458754
4835	7851	0.933409
4205	9615	0.0765404
2840	3672	0.202795
389	5897	0.479934
2120	4468	0.491195
2531	44	0.274789
3718	6255	0.76516
7117	8737	0.597308
2387	828	0.337413
9656	7054	0.234138
7890	6452	0.598651
3174	4790	0.608386
6777	6120	0.218238
4965	2355	0.603717
7666	7437	0.886593
4121	7151	0.856288
7194	156	0.727714
7804	6124	0.381268
4963	4994	0.0840785
1449	8366	0.340007
9199	7090	0.0876186
5745	3350	0.520615
4834	5790	0.909818
4796	282	0.827143
1631	7490	0.452864
8180	1585	0.869381
1586	2992	0.128849
1332	8180	0.749229
473	5197	0.898434
5112	4616	0.467788
739	459	0.532884
1556	1856	0.162053
6717	1218	0.744011
6284	9989	0.74041
194	2323	0.0236213
6063	8220	0.551286
6219	5223	0.373211
1280	8501	0.611286
1988	8575	0.206427
3444	172	0.765282
8364	2242	0.202857
4687	2848	0.0745262
5339	5675	0.399548
4066	6522	0.856044
1127	8191	0.958861
1946	7855	0.251045
449	1298	0.465743
9256	1785	0.109531
9991	7304	0.915281
4538	8232	0.462813
2192	4281	0.372692
4293	1729	0.0469069
3243	4161	0.252174
9243	8467	0.35612
424	5712	0.887692
3922	6307	0.67745
9495	2649	0.189306
8471	8789	0.604816
744	9759	0.3137
3997	3813	0.784814
2668	4171	0.0508438
2695	323	0.224769
4790	6768	0.672719
7488	9750	0.527879
6724	1227	0.918668
8721	6640	0.0311899
3671	495	0.242225
5189	5465	0.136967
777	8394	0.0291147
4720	2750	0.26957
7354	4972	0.852077
690	6059	0.987457
3801	1475	0.570849
437	1998	0.951628
4406	5065	0.846583
2050	2656	0.830988
1397	188	0.0386059
6938	5329	0.927793
927	45	0.119663
7368	6785	0.466842
3312	5799	0.800501
6846	8504	0.227088
518	3040	0.128025
8347	751	0.633534
8945	7439	0.0340281
1560	4847	0.696188
6901	3967	0.289224
6321	6833	0.402356
1058	171	0.687704
7671	9733	0.467849
9376	4566	0.670675
2858	6041	0.854457
3342	1744	0.624134
1967	1975	0.291482
104	3672	0.376171
7132	7576	0.322031
9383	5239	0.601215
8780	2877	0.255837
1560	9051	0.53563
5030	3871	0.975555
4623	5563	0.247261
5137	9302	0.935484
5734	2181	0.304758
8985	2066	0.0374157
811	6911	0.686758
4856	6008	0.492569
691	8865	0.780786
357	7720	0.404553
7604	8160	0.972381
8210	9261	0.764977
7532	8157	0.240181
3064	615	0.959716
1350	9672	0.980377
535	236	0.871639
2984	7994	0.605274
4799	3991	0.353984
4639	2108	0.924619
2295	8539	0.367138
1720	4058	0.545366
8871	6294	0.541185
9025	3417	0.146519
501	9121	0.476302
2987	982	0.118961
3931	3549	0.845119
4177	3803	0.336192
7584	9665	0.439741
3960	8982	0.363231
3127	6953	0.841731
1832	9830	0.84167
2461	1200	0.502426
8130	7864	0.737053
3139	9776	0.836756
302	4491	0.222205
4693	14	0.575976
5769	7324	0.823634
6919	1644	0.220222
8545	1078	0.7022
9545	142	0.105808
6627	1362	0.1995
6187	8163	0.479354
2916	3082	0.681326
7909	9648	0.174963
3943	9073	0.875393
9655	8251	0.150792
4232	1932	0.958007
7687	2436	0.375103
1332	9907	0.215735
4862	5624	0.493698
9398	4583	0.821619
3735	7015	0.47676
3746	1139	0.743278
7333	3089	0.164464
2679	5344	0.670553
3425	153	0.429273
9209	8495	0.734001
9488	292	0.675008
4854	2221	0.31135
2844	4900	0.722434
6983	617	0.0101321
4434	7448	0.915281
6820	6408	0.596332
2915	7685	0.64037
8392	1255	0.835994
3355	7867	0.521653
5797	1258	0.554765
729	6918	0.439406
2130	3278	0.323923
6413	5630	0.37196
5644	5238	0.675039
6856	4639	0.981109
5447	8730	0.256294
1046	4414	0.989227
4805	4060	0.492843
