1000
459	656	0.906888
545	75	0.499588
237	732	0.189459
416	225	0.729026
758	114	0.147343
244	938	0.641835
516	846	0.496506
807	313	0.570574
108	686	0.174352
262	789	0.916898
946	76	0.0409864
950	356	0.514328
405	497	0.463393
116	894	0.138279
502	779	0.940092
261	453	0.403027
162	786	0.181066
484	968	0.709708
620	282	0.880947
762	47	0.161107
217	582	0.613941
859	272	0.68392
851	907	0.187109
955	721	0.0363475
909	346	0.729606
363	598	0.212378
525	412	0.395367
629	73	0.62627
72	248	0.397748
30	930	0.594714
628	13	0.462386
774	25	0.84518
554	634	0.981384
580	313	0.865749
45	67	0.700797
930	353	0.507462
435	422	0.419996
66	628	0.773675
605	149	0.439985
799	663	0.59743
863	482	0.596484
727	77	0.344493
971	343	0.638905
470	27	0.808863
343	879	0.176763
384	59	0.109806
228	795	0.233497
188	820	0.792505
283	464	0.178564
940	490	0.020539
406	175	0.144292
611	295	0.907407
572	596	0.68511
159	865	0.962096
460	487	0.384289
851	996	0.420118
715	703	0.0352794
174	562	0.900571
955	413	0.05356
502	298	0.623859
591	678	0.665456
607	677	0.829188
19	465	0.675924
656	685	0.234413
508	165	0.312326
10	923	0.612903
669	890	0.480972
478	78	0.434919
317	911	0.172948
78	56	0.834529
244	178	0.97055
752	618	0.782067
816	798	0.785607
755	75	0.971709
972	987	0.36552
26	396	0.110569
59	571	0.502213
875	478	0.162297
1	31	0.749077
268	127	0.519303
634	347	0.543413
59	238	0.352733
902	518	0.854885
382	426	0.230903
536	475	0.720969
854	578	0.784051
29	147	0.566393
469	258	0.0371715
766	463	0.0735191
187	812	0.506211
294	828	0.14362
197	826	0.0209662
828	60	0.300516
769	468	0.0037843
738	570	0.916837
474	538	0.385083
119	230	0.459487
204	723	0.419568
312	440	0.134556
269	770	0.97528
984	888	0.481429
340	937	0.069277
382	857	0.0803858
591	722	0.653371
452	639	0.359905
954	342	0.553636
543	703	0.413465
391	113	0.587298
385	983	0.881741
897	702	0.990936
301	554	0.471175
16	378	0.597858
999	369	0.574786
914	385	0.762963
675	967	0.338847
260	30	0.440901
652	573	0.445326
432	367	0.971343
131	980	0.769402
421	258	0.583483
251	45	0.925291
696	212	0.229438
233	221	0.515885
133	632	0.831477
342	833	0.902402
105	893	0.875423
377	106	0.22248
155	798	0.754021
644	340	0.72393
928	393	0.82168
653	221	0.485458
62	931	0.474441
837	174	0.32548
69	282	0.68862
230	660	0.0473952
980	597	0.765801
671	110	0.264809
164	906	0.114383
62	948	0.15479
33	942	0.648946
684	838	0.745598
672	872	0.867275
82	489	0.175939
810	589	0.92758
32	981	0.941679
542	680	0.333903
637	983	0.974883
322	507	0.535264
458	780	0.375988
954	306	0.812677
158	672	0.813562
332	138	0.570086
809	443	0.351604
628	152	0.353954
962	916	0.0679037
186	767	0.59859
717	762	0.966338
287	891	0.503433
143	144	0.0127567
388	583	0.235115
439	237	0.0790429
420	936	0.918943
432	469	0.7481
112	122	0.444349
712	158	0.882626
670	349	0.670583
506	645	0.386151
432	28	0.985931
739	868	0.392193
849	609	0.299264
150	778	0.382672
375	335	0.427198
274	618	0.712699
286	186	0.312479
957	463	0.833491
854	501	0.433027
558	754	0.627247
720	901	0.110019
184	356	0.475967
197	78	0.478774
113	124	0.910855
109	714	0.21308
240	440	0.6133
899	644	0.895718
623	723	0.950011
107	236	0.231697
568	491	0.803522
978	196	0.146519
155	445	0.681722
16	235	0.971435
917	619	0.0195929
445	946	0.415021
608	938	0.482009
336	182	0.955535
400	508	0.577166
205	364	0.108097
492	731	0.804254
231	407	0.182623
704	656	0.636036
300	528	0.242561
752	478	0.927946
616	934	0.762444
723	598	0.651295
929	803	0.533677
541	842	0.0538652
320	630	0.426771
563	969	0.260994
976	0	0.499649
557	609	0.0863063
428	707	0.480178
613	77	0.872768
19	554	0.719047
637	337	0.303964
720	225	0.346416
689	536	0.82873
535	690	0.94818
130	77	0.92233
954	348	0.259285
163	714	0.409284
47	830	0.140477
364	88	0.331553
406	245	0.0783715
746	50	0.274148
829	55	0.38731
583	208	0.45851
715	445	0.282937
278	490	0.722373
746	343	0.331431
515	867	0.615986
192	3	0.223975
154	285	0.786401
290	597	0.696158
877	289	0.144169
901	864	0.872341
908	152	0.919187
92	752	0.16007
601	759	0.417829
29	233	0.551012
498	766	0.759178
425	307	0.57329
271	204	0.978759
124	46	0.0571001
201	151	0.0274361
419	735	0.808649
303	23	0.972442
510	301	0.0123905
532	554	0.341838
29	462	0.37315
676	323	0.991363
193	702	0.276772
111	835	0.55327
822	779	0.674337
550	999	0.139195
424	867	0.352184
150	988	0.815027
945	114	0.898129
996	224	0.557298
185	533	0.274178
877	383	0.369793
890	477	0.672658
683	482	0.0957366
504	590	0.0559709
818	124	0.221564
91	137	0.961089
53	217	0.89816
161	210	0.515824
863	523	0.778558
409	516	0.540056
51	122	0.784051
172	124	0.878445
311	802	0.322459
438	826	0.361217
33	845	0.254738
577	541	0.192389
825	19	0.578845
553	594	0.31193
286	814	0.67275
353	691	0.175024
862	20	0.789117
842	317	0.798334
587	709	0.234504
757	297	0.834681
194	576	0.0498367
960	319	0.41728
812	199	0.833003
526	415	0.274667
237	344	0.705313
0	172	0.316752
136	208	0.409742
874	47	0.649983
128	803	0.28312
289	650	0.552629
531	714	0.19248
930	141	0.697317
246	631	0.180212
155	821	0.32371
669	883	0.536821
748	895	0.0710471
57	84	0.204932
843	4	0.745842
872	414	0.387219
245	829	0.338328
339	43	0.0475173
273	143	0.112156
771	354	0.448927
984	555	0.688528
426	372	0.824152
969	125	0.0354015
400	109	0.436048
40	986	0.797082
122	45	0.996307
550	62	0.0628681
690	376	0.438948
681	433	0.257729
408	75	0.122898
880	791	0.0736412
625	475	0.739525
231	811	0.396558
425	202	0.127232
52	10	0.902066
943	941	0.328257
775	293	0.129734
685	957	0.922513
84	978	0.62447
936	509	0.857112
833	318	0.0444044
455	523	0.0573443
584	90	0.590808
715	862	0.60567
887	95	0.276681
704	246	0.440321
869	811	0.823328
141	203	0.320811
637	968	0.208899
344	196	0.122868
862	239	0.801782
759	341	0.915342
301	323	0.677847
894	870	0.0995819
733	508	0.547319
900	123	0.453291
434	389	0.587298
180	541	0.381115
564	321	0.391736
375	588	0.140934
280	615	0.65212
515	644	0.279244
952	629	0.496445
123	826	0.716605
823	640	0.758721
495	519	0.798212
226	104	0.996094
136	5	0.215705
715	780	0.719749
443	103	0.914212
731	686	0.431959
185	638	0.749077
574	762	0.40611
270	407	0.908231
304	888	0.55446
154	533	0.030488
420	258	0.728843
890	83	0.870418
24	948	0.573443
927	50	0.564501
85	351	0.149968
815	5	0.294839
177	739	0.470229
145	722	0.875881
779	183	0.905789
436	113	0.681478
726	349	0.725516
736	77	0.788842
469	405	0.370037
336	2	0.721122
762	511	0.0189215
649	155	0.617023
340	952	0.337809
966	875	0.143193
996	517	0.860286
110	0	0.089877
439	750	0.658254
800	515	0.912503
213	697	0.597583
697	633	0.274545
871	314	0.480056
437	908	0.413495
136	700	0.990143
377	798	0.0415662
714	350	0.626026
767	491	0.326395
79	445	0.110355
186	686	0.0989715
139	694	0.657521
46	324	0.880673
744	534	0.719321
67	997	0.993286
652	70	0.089938
512	681	0.895016
140	6	0.151708
79	345	0.0881985
42	159	0.167089
609	494	0.440962
373	896	0.959166
84	834	0.365246
613	584	0.986084
5	905	0.425703
491	951	0.648762
216	840	0.268532
875	982	0.312174
798	374	0.687063
762	677	0.743309
180	720	0.957305
285	657	0.784509
848	770	0.73571
267	761	0.228492
791	189	0.0927763
369	271	0.206915
584	327	0.257118
929	969	0.379009
658	622	0.286233
830	295	0.427778
249	54	0.192541
505	582	0.198492
772	388	0.0996124
765	306	0.0760521
132	18	0.296396
222	595	0.519242
367	998	0.542863
962	500	0.489273
793	239	0.876095
738	944	0.51445
838	899	0.752251
798	119	0.991302
457	117	0.184576
390	569	0.565325
189	119	0.975433
148	662	0.195441
366	120	0.780297
394	526	0.417158
700	968	0.961943
431	311	0.73162
907	149	0.0260018
378	508	0.761834
929	775	0.435316
818	387	0.533403
650	248	0.465224
271	690	0.138981
553	519	0.0324107
839	279	0.125736
48	259	0.831233
435	282	0.374462
976	438	0.787744
162	285	0.0685141
767	512	0.664663
616	26	0.557512
413	576	0.69863
241	790	0.417737
603	678	0.582415
296	930	0.146336
933	212	0.672872
687	838	0.372295
495	209	0.343089
444	918	0.258003
130	439	0.538133
667	195	0.0970489
74	146	0.372875
169	60	0.846706
718	810	0.605823
281	388	0.901212
5	688	0.166845
163	178	0.192328
793	418	0.876614
811	441	0.391308
906	602	0.870205
243	220	0.358165
690	269	0.236549
25	753	0.563463
20	167	0.545183
990	248	0.709128
939	493	0.253731
212	912	0.44676
563	370	0.193365
790	647	0.718986
316	145	0.152532
809	333	0.806879
636	669	0.259224
813	116	0.458998
53	956	0.293924
470	999	0.820032
446	962	0.704001
117	297	0.570086
776	321	0.134159
657	396	0.0294198
306	121	0.737449
50	266	0.687033
786	526	0.396527
218	3	0.724479
960	723	0.175909
373	585	0.453444
905	41	0.0760216
867	728	0.0161443
314	737	0.710166
674	523	0.843287
397	19	0.623341
853	335	0.317301
113	286	0.0380566
690	239	0.000701926
109	768	0.837489
77	769	0.360942
200	842	0.691
693	240	0.619221
721	926	0.186651
886	895	0.182287
379	651	0.390271
676	31	0.674825
253	332	0.526078
697	127	0.436201
659	249	0.948363
564	304	0.616627
204	928	0.372845
954	574	0.190497
249	730	0.487594
74	422	0.125889
893	207	0.267129
907	3	0.0612506
501	679	0.204138
423	456	0.280923
661	271	0.23954
791	923	0.20716
292	766	0.0679647
11	96	0.0663778
396	918	0.822535
164	82	0.0604877
866	355	0.282022
729	238	0.713614
148	198	0.263588
433	985	0.801508
768	508	0.268868
390	711	0.366314
885	287	0.327219
538	987	0.93347
338	142	0.656575
568	290	0.645161
955	505	0.577929
261	481	0.271401
392	706	0.336344
453	928	0.285379
433	769	0.413068
416	116	0.981658
565	460	0.965819
908	156	0.846309
516	501	0.0284127
107	504	0.972839
413	570	0.514054
96	757	0.430311
362	419	0.237953
299	779	0.183569
523	693	0.173925
883	83	0.313028
765	550	0.915952
133	910	0.218268
999	247	0.388134
907	26	0.47557
191	506	0.560503
969	247	0.0251167
535	787	0.938963
47	760	0.466506
698	95	0.594623
306	375	0.259377
415	62	0.666585
330	301	0.345439
82	68	0.883694
846	56	0.997681
881	364	0.956877
900	905	0.0708335
896	562	0.301065
151	368	0.891201
534	411	0.0880764
582	808	0.0490127
641	529	0.792199
895	256	0.923063
371	417	0.753227
726	804	0.150914
318	36	0.537919
487	812	0.151799
252	479	0.625111
73	983	0.954222
975	546	0.957457
454	288	0.17069
980	254	0.0301523
857	163	0.0470901
165	995	0.872982
981	233	0.468978
595	798	0.154057
38	185	0.650197
298	197	0.38374
555	888	0.242073
972	298	0.448317
893	673	0.63509
614	534	0.128086
161	927	0.448531
84	318	0.291757
437	428	0.966765
638	328	0.989166
16	471	0.558
152	230	0.779839
435	287	0.42674
414	457	0.110172
19	432	0.97824
815	413	0.587207
480	17	0.148839
205	374	0.960692
119	806	0.412915
995	78	0.784295
817	765	0.588153
331	201	0.197241
296	137	0.589801
838	641	0.35963
677	641	0.201239
685	650	0.141514
209	62	0.409864
470	896	0.351024
73	344	0.315073
362	722	0.0714744
558	725	0.172674
213	638	0.27604
608	369	0.105106
319	940	0.316507
175	837	0.54973
351	889	0.740715
516	411	0.215613
552	862	0.33549
242	642	0.753319
158	825	0.491073
571	894	0.506333
267	378	0.735496
786	459	0.932646
552	260	0.991852
914	657	0.268441
240	941	0.529801
115	22	0.110141
748	939	0.270394
730	254	0.790002
298	323	0.101169
449	548	0.236518
630	290	0.394543
318	130	0.29252
818	446	0.555467
140	813	0.47557
849	39	0.717948
313	404	0.557482
955	441	0.801263
64	338	0.461013
543	463	0.838374
876	973	0.487411
662	32	0.443587
982	383	0.406751
717	933	0.223731
945	249	0.594043
157	401	0.459365
273	856	0.61742
119	383	0.516739
305	836	0.59621
469	900	0.837489
885	849	0.952818
410	920	0.129795
298	704	0.402753
983	54	0.322153
518	165	0.138432
133	227	0.00354015
758	124	0.43321
585	111	0.809626
513	751	0.818751
753	349	0.992096
583	904	0.979095
625	338	0.335429
221	483	0.252693
462	603	0.854854
252	895	0.581957
716	471	0.565508
335	775	0.0378124
21	982	0.998413
950	423	0.585986
331	55	0.0205084
32	473	0.740867
635	421	0.50499
192	616	0.685232
708	446	0.328623
658	413	0.824213
862	171	0.835749
123	397	0.621693
67	634	0.584002
669	486	0.712607
158	43	0.405683
291	750	0.25251
330	553	0.42674
609	78	0.0375683
327	607	0.0102542
845	372	0.022309
638	691	0.0242317
327	349	0.0461745
171	484	0.883328
595	407	0.271218
822	532	0.0292062
631	399	0.721427
265	617	0.261299
269	290	0.144444
772	148	0.2884
732	252	0.835261
120	420	0.668447
170	559	0.212195
301	851	0.0442824
152	890	0.705008
626	474	0.642506
280	38	0.238777
188	822	0.405713
512	865	0.300424
132	464	0.853267
613	6	0.361675
203	554	0.526963
993	250	0.639973
674	144	0.0851161
356	226	0.0404981
254	452	0.926328
134	703	0.296731
988	86	0.897244
426	334	0.914548
262	92	0.0284738
125	76	0.101932
991	216	0.342357
822	709	0.136876
255	914	0.381054
271	908	0.459853
197	970	0.128666
421	209	0.806146
569	60	0.989441
95	484	0.0842311
752	534	0.556993
39	781	0.429945
159	120	0.221168
583	805	0.511826
229	971	0.792932
2	443	0.61449
696	796	0.94641
119	392	0.610065
759	254	0.838862
85	815	0.16129
106	960	0.675924
809	651	0.361888
979	594	0.203681
92	80	0.643422
429	469	0.842433
521	403	0.373699
324	257	0.0880154
530	747	0.452315
713	360	0.905667
166	173	0.0264901
595	551	0.691916
393	361	0.358379
777	372	0.641072
560	673	0.969359
92	662	0.430738
75	546	0.943327
527	495	0.255348
460	648	0.934172
524	287	0.227912
353	164	0.788079
684	550	0.353832
379	999	0.0729392
422	127	0.0821863
988	312	0.82049
496	827	0.0729698
454	114	0.404462
861	244	0.37785
284	58	0.108951
819	166	0.684774
747	859	0.209632
271	593	0.144353
870	452	0.192328
95	191	0.0858486
266	900	0.523392
839	619	0.502731
12	158	0.56737
838	695	0.405957
15	800	0.326762
687	708	0.0954314
475	915	0.984985
388	368	0.803491
831	79	0.470077
224	981	0.93234
649	448	0.941343
674	891	0.933317
99	943	0.926237
183	927	0.307077
455	310	0.240028
204	453	0.232368
472	464	0.0223395
919	956	0.777947
298	125	0.814081
869	666	0.543901
15	950	0.240333
702	561	0.959807
370	753	0.589007
148	358	0.410932
332	344	0.365825
138	743	0.448225
243	598	0.0886563
46	492	0.0825831
518	938	0.764153
931	439	0.743248
317	372	0.632649
927	772	0.519578
293	87	0.502243
216	826	0.462355
636	98	0.537065
119	19	0.874142
723	462	0.985961
554	520	0.743553
144	29	0.938994
927	697	0.625355
220	578	0.222541
865	62	0.401868
336	188	0.182318
974	709	0.551134
550	774	0.447096
994	712	0.162023
190	28	0.39555
82	274	0.80636
61	38	0.800409
469	400	0.795038
315	556	0.593646
921	126	0.0331431
358	532	0.490188
61	432	0.105228
425	138	0.0905179
307	810	0.406171
652	518	0.00460829
703	540	0.753044
390	443	0.576769
611	23	0.198065
565	11	0.510239
478	789	0.275155
68	765	0.911039
666	511	0.520188
522	50	0.764885
355	603	0.988128
287	702	0.207739
340	520	0.31196
371	126	0.792749
770	610	0.524796
570	258	0.205481
442	36	0.610584
685	860	0.263558
142	94	0.929411
841	406	0.796075
693	558	0.794092
469	239	0.308237
512	121	0.582934
710	906	0.948271
407	432	0.0459304
184	98	0.903531
736	189	0.720756
594	345	0.267312
768	692	0.246406
899	234	0.546648
447	738	0.644063
414	289	0.428602
808	714	0.566424
118	411	0.333537
796	551	0.652333
927	83	0.800439
275	313	0.927641
401	655	0.290048
515	722	0.357952
46	442	0.933531
702	737	0.156743
556	626	0.516343
923	680	0.634327
657	191	0.443159
177	173	0.934965
781	695	0.0997955
92	176	0.268746
293	831	0.224799
453	494	0.482803
48	943	0.958586
870	575	0.0193487
69	17	0.474593
799	995	0.849483
473	747	0.793664
62	347	0.681082
945	834	0.315928
499	186	0.388104
820	610	0.478133
14	269	0.764977
937	116	0.356059
584	837	0.160558
236	634	0.814783
296	969	0.465102
911	955	0.0900296
339	207	0.79754
263	924	0.152226
571	533	0.185308
304	405	0.531632
609	903	0.111789
773	11	0.663472
849	26	0.548173
386	437	0.168004
852	504	0.293344
829	364	0.781762
655	990	0.740776
350	113	0.878903
234	917	0.78103
621	376	0.0698874
16	975	0.51033
857	141	0.859371
273	308	0.996643
342	394	0.390118
818	775	0.716178
381	587	0.691427
360	192	0.574206
171	471	0.744407
645	505	0.201697
597	18	0.499557
80	704	0.133793
170	289	0.838008
981	483	0.592547
676	452	0.200415
806	872	0.632038
206	148	0.765923
402	177	0.400891
997	868	0.646504
69	427	0.265023
149	58	0.406171
102	209	0.0686056
593	723	0.0760521
927	867	0.867153
201	388	0.946867
233	856	0.252663
543	398	0.560472
33	894	0.8511
532	284	0.2425
157	400	0.0979949
311	181	0.0655843
115	461	0.847041
103	640	0.382824
342	477	0.182318
464	830	0.171331
317	917	0.268349
258	158	0.913511
72	104	0.135655
687	531	0.465346
918	668	0.614002
345	74	0.325694
254	164	0.606555
37	621	0.366832
205	572	0.336619
925	691	0.868404
826	0	0.562059
99	655	0.355419
896	106	0.391156
582	968	0.581835
847	835	0.0935392
891	398	0.170324
786	169	0.361736
482	243	0.083346
733	524	0.0291147
664	88	0.551805
694	808	0.687002
223	328	0.649098
48	597	0.160283
348	75	0.861629
72	642	0.791833
277	396	0.742515
326	744	0.392163
700	633	0.485
275	257	0.705283
383	225	0.739006
978	968	0.191321
172	136	0.225227
596	508	0.219337
440	695	0.971191
175	794	0.590228
623	505	0.586108
219	264	0.46559
705	55	0.217444
54	211	0.314524
450	378	0.336192
577	82	0.925535
702	227	0.266671
660	237	0.432112
772	569	0.728355
147	605	0.940001
575	347	0.71923
664	4	0.933592
931	616	0.214454
866	814	0.951659
732	136	0.186224
987	679	0.935392
943	919	0.676351
289	163	0.200049
862	11	0.38496
155	18	0.576037
581	756	0.247078
664	864	0.33787
141	176	0.756005
96	314	0.112247
704	690	0.27781
77	383	0.374706
79	935	0.607898
667	207	0.632557
856	295	0.453505
909	824	0.520615
433	767	0.255379
89	307	0.890133
40	555	0.00958281
584	654	0.658437
284	549	0.129276
613	826	0.0784631
775	552	0.40669
249	237	0.341227
322	224	0.0644856
93	241	0.286935
992	218	0.366955
991	436	0.720328
119	886	0.607105
599	328	0.014771
162	507	0.129521
630	723	0.125248
417	707	0.635273
258	171	0.706259
232	583	0.064333
728	136	0.265084
823	612	0.0637532
557	701	0.184912
834	219	0.752678
886	887	0.713828
393	222	0.3314
967	91	0.925138
100	624	0.753319
978	144	0.316233
491	897	0.132481
802	673	0.966369
122	988	0.260537
989	159	0.694174
947	679	0.130131
363	200	0.716025
306	352	0.987945
867	779	0.782617
166	425	0.891079
659	547	0.898099
282	797	0.423261
910	281	0.576434
895	203	0.0183416
85	29	0.0629597
614	232	0.113071
444	429	0.932524
377	640	0.905301
131	931	0.839381
7	656	0.509445
409	610	0.178747
172	142	0.370067
542	125	0.487045
660	5	0.307474
206	558	0.739708
805	739	0.67803
437	630	0.223243
944	90	0.142796
401	885	0.53737
331	831	0.56621
108	353	0.77633
15	106	0.941649
700	881	0.598376
526	383	0.827998
651	880	0.683096
931	115	0.408094
678	949	0.762139
510	491	0.0466323
88	75	0.306589
956	602	0.472884
447	25	0.911893
928	411	0.896115
483	948	0.646229
126	665	0.466842
882	496	0.573809
432	728	0.672414
957	681	0.857967
511	208	0.825526
549	82	0.438093
219	71	0.389691
789	682	0.0723899
945	773	0.962676
983	972	0.862514
293	296	0.904721
545	887	0.596881
354	558	0.122288
711	914	0.66277
434	564	0.0968658
90	499	0.368786
977	683	0.403363
403	766	0.982635
930	35	0.567492
946	264	0.806909
392	247	0.273629
574	184	0.752983
319	85	0.603778
206	638	0.734794
778	123	0.301462
791	797	0.821863
616	750	0.14771
221	327	0.583178
203	512	0.19129
408	98	0.436079
127	258	0.194403
486	383	0.00531022
231	451	0.509476
217	350	0.719169
295	773	0.0283517
665	448	0.698996
324	203	0.804071
636	933	0.0444349
776	748	0.220008
665	88	0.445204
878	304	0.0159917
951	564	0.710013
0	354	0.379192
827	603	0.219764
802	934	0.927366
287	894	0.223609
251	95	0.333567
574	921	0.876522
658	985	0.132389
161	681	0.962981
216	198	0.973113
239	169	0.144932
316	890	0.0616169
672	698	0.93466
699	486	0.363414
542	554	0.563616
953	726	0.411054
490	195	0.672353
949	624	0.962767
152	377	0.0435804
97	656	0.853694
829	96	0.349284
412	684	0.567461
244	153	0.550798
98	875	0.971465
456	21	0.156194
893	462	0.615619
157	102	0.0229194
681	53	0.480361
363	907	0.403821
141	288	0.591754
626	292	0.223701
30	85	0.589312
19	469	0.947508
168	7	0.703665
411	843	0.176427
269	482	0.941984
881	566	0.848109
274	150	0.511917
916	535	0.449019
650	295	0.082522
44	222	0.745781
963	117	0.246681
798	498	0.398419
859	518	0.401074
790	893	0.177221
862	514	0.647877
645	708	0.95761
854	369	0.69747
536	779	0.478835
596	856	0.345561
667	753	0.599139
497	899	0.571978
131	637	0.198584
948	926	0.152745
111	609	0.676168
827	623	0.487869
41	22	0.355327
732	148	0.763909
448	999	0.329753
278	439	0.201758
999	93	0.776482
610	414	0.627644
179	813	0.49147
517	419	0.651875
843	856	0.761345
505	357	0.614917
779	87	0.98825
561	795	0.374859
812	874	0.573626
339	507	0.0655232
709	644	0.746971
852	659	0.109867
308	648	0.260872
524	7	0.413587
360	666	0.742302
235	381	0.993469
676	981	0.980041
438	792	0.421033
553	281	0.421827
269	630	0.778222
375	458	0.395825
363	462	0.538408
731	626	0.805994
174	147	0.23957
88	92	0.268105
849	649	0.524125
123	548	0.514328
295	557	0.755608
450	487	0.786401
474	136	0.299509
325	271	0.00268563
51	784	0.0769066
57	485	0.415571
654	240	0.552477
231	644	0.481948
788	610	0.0410169
573	448	0.921567
8	809	0.050264
493	238	0.0953093
590	903	0.822169
919	181	0.567248
804	649	0.846034
847	281	0.131809
959	99	0.335856
920	795	0.0377209
257	698	0.625782
910	612	0.372417
252	241	0.956877
940	542	0.70748
659	628	0.985198
925	788	0.227912
683	626	0.717765
734	159	0.317911
914	857	0.626728
935	359	0.2678
213	665	0.715873
388	198	0.721732
783	419	0.107852
644	261	0.35493
930	978	0.432417
955	4	0.181951
952	570	0.172185
5	713	0.0398877
984	322	0.919279
801	412	0.557665
828	554	0.969298
610	578	0.7575
21	718	0.455794
713	691	0.73632
336	185	0.901547
115	375	0.268197
167	619	0.976836
852	635	0.77047
239	362	0.91052
101	81	0.754753
257	255	0.773247
146	843	0.435072
594	590	0.751488
472	256	0.968627
309	636	0.178777
9	15	0.374767
127	516	0.700736
327	317	0.481185
525	725	0.278176
972	537	0.463393
141	751	0.0944853
105	183	0.0787988
677	711	0.439406
189	845	0.393139
940	485	0.143193
319	385	0.297922
932	885	0.750664
441	295	0.453688
858	119	0.653554
754	726	0.726005
94	386	0.0559099
30	644	0.699332
585	36	0.369396
419	747	0.606647
955	720	0.575396
793	724	0.243202
715	391	0.39198
774	901	0.381695
685	95	0.137211
927	756	0.383312
539	347	0.0618915
738	182	0.754265
903	34	0.349895
897	293	0.0213019
19	28	0.980499
120	509	0.535966
221	326	0.852962
18	526	0.926725
433	294	0.817133
773	274	0.708884
481	924	0.390942
940	445	0.205847
344	400	0.647755
789	226	0.00930815
420	956	0.250038
97	109	0.19602
809	253	0.810877
904	543	0.083285
668	874	0.0439772
183	315	0.571612
63	339	0.725608
193	515	0.809626
866	517	0.881161
332	385	0.298349
183	122	0.161412
402	575	0.780206
135	96	0.178625
974	279	0.883908
827	805	0.86166
2	507	0.569536
62	934	0.003296
620	556	0.240211
610	904	0.209571
416	78	0.410291
993	406	0.805292
112	395	0.759636
971	407	0.259713
702	673	0.681051
745	303	0.243294
897	13	0.54854
470	603	0.849879
943	590	0.309824
897	548	0.622364
781	310	0.128605
416	497	0.407697
925	943	0.881222
915	339	0.837336
816	678	0.494491
455	437	0.672475
89	845	0.463942
232	872	0.843196
309	408	0.778008
536	417	0.609088
888	19	0.243202
708	642	0.139286
431	330	0.887967
293	770	0.771233
172	807	0.998321
735	94	0.76397
302	93	0.74105
928	252	0.109897
980	403	0.426435
38	872	0.603442
896	957	0.393902
342	337	0.970702
377	396	0.896268
214	234	0.65511
323	610	0.139866
767	357	0.133946
211	590	0.28843
278	834	0.850215
311	729	0.296548
982	254	0.696432
580	481	0.989563
496	586	0.352977
761	472	0.119572
506	697	0.275369
481	919	0.522538
936	931	0.370403
760	999	0.148473
991	8	0.538438
389	351	0.637532
31	715	0.237281
342	505	0.502792
709	735	0.900204
549	605	0.432264
966	761	0.607593
663	975	0.124363
205	758	0.781304
155	852	0.393109
36	59	0.772729
534	666	0.65041
826	178	0.266091
274	631	0.391003
142	455	0.346385
308	848	0.223975
445	817	0.922147
23	506	0.579852
535	38	0.29902
653	920	0.142613
403	108	0.120304
820	498	0.445936
407	317	0.154576
481	110	0.542039
487	755	0.326823
585	773	0.448317
709	816	0.762596
230	761	0.601215
341	633	0.693686
272	292	0.84582
242	574	0.0759301
259	432	0.524857
746	313	0.393384
564	780	0.513657
845	519	0.438551
129	957	0.00216681
364	592	0.903012
721	491	0.973815
652	560	0.489242
648	506	0.28898
105	916	0.281838
261	902	0.678518
650	426	0.976135
206	879	0.759209
784	561	0.640217
153	732	0.238136
359	475	0.244819
630	15	0.975921
680	846	0.502609
986	469	0.434278
0	43	0.495987
467	186	0.070864
604	975	0.140812
478	607	0.455916
572	725	0.0661946
0	614	0.78222
734	324	0.979339
524	510	0.668691
846	291	0.528611
207	391	0.544603
624	62	0.545732
334	597	0.372478
507	294	0.066805
810	499	0.660207
624	481	0.699881
668	698	0.397473
115	840	0.0212104
317	360	0.898251
251	973	0.392132
84	752	0.873897
540	71	0.187597
712	729	0.903562
680	334	0.858577
986	642	0.967009
833	816	0.101108
421	990	0.157476
913	238	0.0572832
998	552	0.333934
668	16	0.241554
730	850	0.327403
564	143	0.406812
649	752	0.531693
704	552	0.201483
22	53	0.342509
223	900	0.579302
763	353	0.8193
848	688	0.402966
244	845	0.726096
259	159	0.735984
658	604	0.302896
721	47	0.972198
370	188	0.683645
941	773	0.172246
903	578	0.440321
955	563	0.708762
328	48	0.366008
23	451	0.550676
321	76	0.517899
671	204	0.454695
993	283	0.0215461
749	880	0.454878
532	420	0.441084
857	215	0.50087
196	807	0.426618
261	251	0.0557878
147	701	0.37318
64	755	0.73925
458	732	0.115329
785	752	0.61507
861	485	0.360088
740	168	0.118442
541	731	0.928098
358	331	0.867702
768	859	0.363414
789	887	0.977447
845	939	0.213355
146	844	0.106906
618	493	0.353679
529	818	0.874264
502	605	0.725242
867	132	0.934019
370	435	0.230567
735	178	0.474776
547	69	0.84637
826	663	0.812037
183	380	0.800012
90	818	0.94702
529	755	0.707877
532	651	0.46147
582	448	0.154515
566	700	0.405347
223	468	0.968688
683	101	0.160833
462	434	0.997925
531	788	0.424024
867	838	0.524277
628	887	0.0837428
714	383	0.244819
242	60	0.893338
408	610	0.37431
956	811	0.614368
726	590	0.349834
706	853	0.561968
924	147	0.206397
805	495	0.327677
102	673	0.474563
518	282	0.574297
112	575	0.65212
932	891	0.529099
511	360	0.679769
945	226	0.979797
310	989	0.919523
129	460	0.509568
268	291	0.258614
9	95	0.597247
473	529	0.656331
585	125	0.496597
923	383	0.472854
390	63	0.236213
433	63	0.242836
483	608	0.179357
803	537	0.762993
674	818	0.401013
991	441	0.760399
244	38	0.101321
335	287	0.533311
273	80	0.896939
480	6	0.22074
126	778	0.583026
888	306	0.444502
366	434	0.934324
